 time [ms],current channel 1
45289.472,0.964735
45290.2912,0.964736
45291.1104,0.964749
45291.9296,0.964746
45292.7488,0.964669
45293.568,0.964703
45294.3872,0.964597
45295.2064,0.96455
45296.0256,0.964437
45296.8448,0.964363
45297.664,0.964335
45298.4832,0.964247
45299.3024,0.96422
45300.1216,0.964243
45300.9408,0.964284
45301.76,0.964309
45302.5792,0.964422
45303.3984,0.964485
45304.2176,0.964626
45305.0368,0.964667
45305.856,0.964721
45306.6752,0.964785
45307.4944,0.96485
45308.3136,0.964834
45309.1328,0.964843
45309.952,0.964774
45310.7712,0.96473
45311.5904,0.964695
45312.4096,0.964594
45313.2288,0.964523
45314.048,0.964475
45314.8672,0.964468
45315.6864,0.964508
45316.5056,0.964496
45317.3248,0.964535
45318.144,0.964601
45318.9632,0.964709
45319.7824,0.964828
45320.6016,0.96501
45321.4208,0.965126
45322.24,0.965198
45323.0592,0.96528
45323.8784,0.965399
45324.6976,0.965495
45325.5168,0.965449
45326.336,0.965515
45327.1552,0.965456
45327.9744,0.965476
45328.7936,0.965388
45329.6128,0.965262
45330.432,0.965211
45331.2512,0.965118
45332.0704,0.965031
45332.8896,0.964912
45333.7088,0.96485
45334.528,0.964797
45335.3472,0.964724
45336.1664,0.96473
45336.9856,0.964662
45337.8048,0.964663
45338.624,0.96469
45339.4432,0.964655
45340.2624,0.964691
45341.0816,0.964688
45341.9008,0.964677
45342.72,0.964644
45343.5392,0.9647
45344.3584,0.964646
45345.1776,0.96465
45345.9968,0.9647
45346.816,0.964701
45347.6352,0.964717
45348.4544,0.964713
45349.2736,0.964805
45350.0928,0.964862
45350.912,0.964852
45351.7312,0.964856
45352.5504,0.964905
45353.3696,0.964906
45354.1888,0.964936
45355.008,0.964893
45355.8272,0.964898
45356.6464,0.964865
45357.4656,0.964866
45358.2848,0.964879
45359.104,0.964875
45359.9232,0.964834
45360.7424,0.964835
45361.5616,0.964897
45362.3808,0.964898
45363.2,0.964882
45364.0192,0.964876
45364.8384,0.964879
45365.6576,0.964876
45366.4768,0.964818
45367.296,0.964773
45368.1152,0.964722
45368.9344,0.96469
45369.7536,0.964667
45370.5728,0.964592
45371.392,0.96461
45372.2112,0.964531
45373.0304,0.964525
45373.8496,0.964566
45374.6688,0.964516
45375.488,0.964487
45376.3072,0.964482
45377.1264,0.964413
45377.9456,0.964428
45378.7648,0.964427
45379.584,0.964421
45380.4032,0.964416
45381.2224,0.964404
45382.0416,0.964459
45382.8608,0.964439
45383.68,0.964464
45384.4992,0.964495
45385.3184,0.964563
45386.1376,0.964581
45386.9568,0.964586
45387.776,0.964584
45388.5952,0.964628
45389.4144,0.964619
45390.2336,0.964611
45391.0528,0.964632
45391.872,0.964588
45392.6912,0.964597
45393.5104,0.964607
45394.3296,0.964688
45395.1488,0.964725
45395.968,0.96482
45396.7872,0.964846
45397.6064,0.964889
45398.4256,0.965
45399.2448,0.965122
45400.064,0.965169
45400.8832,0.965251
45401.7024,0.965223
45402.5216,0.965235
45403.3408,0.96522
45404.16,0.965236
45404.9792,0.965192
45405.7984,0.96508
45406.6176,0.965028
45407.4368,0.964917
45408.256,0.964876
45409.0752,0.964777
45409.8944,0.964709
45410.7136,0.964686
45411.5328,0.96466
45412.352,0.964685
45413.1712,0.964674
45413.9904,0.964665
45414.8096,0.964743
45415.6288,0.964723
45416.448,0.96472
45417.2672,0.964815
45418.0864,0.964769
45418.9056,0.964808
45419.7248,0.964778
45420.544,0.964761
45421.3632,0.964716
45422.1824,0.964764
45423.0016,0.964701
45423.8208,0.964685
45424.64,0.964667
45425.4592,0.964603
45426.2784,0.964609
45427.0976,0.964682
45427.9168,0.964687
45428.736,0.964736
45429.5552,0.964767
45430.3744,0.964865
45431.1936,0.9649
45432.0128,0.965001
45432.832,0.965047
45433.6512,0.965104
45434.4704,0.965185
45435.2896,0.965156
45436.1088,0.965195
45436.928,0.965234
45437.7472,0.965229
45438.5664,0.965188
45439.3856,0.965096
45440.2048,0.965064
45441.024,0.964984
45441.8432,0.964851
45442.6624,0.96472
45443.4816,0.964629
45444.3008,0.964471
45445.12,0.96445
45445.9392,0.96431
45446.7584,0.964231
45447.5776,0.964164
45448.3968,0.96421
45449.216,0.964189
45450.0352,0.964278
45450.8544,0.964237
45451.6736,0.964288
45452.4928,0.964426
45453.312,0.964464
45454.1312,0.964534
45454.9504,0.964692
45455.7696,0.964734
45456.5888,0.964809
45457.408,0.964883
45458.2272,0.964908
45459.0464,0.964961
45459.8656,0.964983
45460.6848,0.964961
45461.504,0.964993
45462.3232,0.965001
45463.1424,0.964902
45463.9616,0.96485
45464.7808,0.964768
45465.6,0.96478
45466.4192,0.964747
45467.2384,0.964762
45468.0576,0.964742
45468.8768,0.964759
45469.696,0.964771
45470.5152,0.964845
45471.3344,0.964928
45472.1536,0.965009
45472.9728,0.965122
45473.792,0.965175
45474.6112,0.965229
45475.4304,0.965248
45476.2496,0.965212
45477.0688,0.965134
45477.888,0.965121
45478.7072,0.964994
45479.5264,0.96486
45480.3456,0.964644
45481.1648,0.964553
45481.984,0.964423
45482.8032,0.964326
45483.6224,0.964264
45484.4416,0.964247
45485.2608,0.964261
45486.08,0.964279
45486.8992,0.964458
45487.7184,0.964572
45488.5376,0.964703
45489.3568,0.964817
45490.176,0.964947
45490.9952,0.965065
45491.8144,0.965185
45492.6336,0.965209
45493.4528,0.965301
45494.272,0.965363
45495.0912,0.965389
45495.9104,0.965381
45496.7296,0.965449
45497.5488,0.965458
45498.368,0.96549
45499.1872,0.965401
45500.0064,0.965388
45500.8256,0.965317
45501.6448,0.96535
45502.464,0.965273
45503.2832,0.965221
45504.1024,0.965073
45504.9216,0.965062
45505.7408,0.964999
45506.56,0.964912
45507.3792,0.96487
45508.1984,0.964819
45509.0176,0.964786
45509.8368,0.96476
45510.656,0.964762
45511.4752,0.964734
45512.2944,0.964783
45513.1136,0.964809
45513.9328,0.964822
45514.752,0.964809
45515.5712,0.964801
45516.3904,0.964786
45517.2096,0.964786
45518.0288,0.964823
45518.848,0.964793
45519.6672,0.96472
45520.4864,0.964763
45521.3056,0.964755
45522.1248,0.964825
45522.944,0.964804
45523.7632,0.964844
45524.5824,0.964897
45525.4016,0.964953
45526.2208,0.965063
45527.04,0.965128
45527.8592,0.965157
45528.6784,0.965168
45529.4976,0.965241
45530.3168,0.965237
45531.136,0.965245
45531.9552,0.96519
45532.7744,0.965092
45533.5936,0.965046
45534.4128,0.964955
45535.232,0.964884
45536.0512,0.964776
45536.8704,0.964687
45537.6896,0.964629
45538.5088,0.964569
45539.328,0.964452
45540.1472,0.964457
45540.9664,0.964389
45541.7856,0.964287
45542.6048,0.964295
45543.424,0.964346
45544.2432,0.964352
45545.0624,0.964446
45545.8816,0.964409
45546.7008,0.964566
45547.52,0.964611
45548.3392,0.964691
45549.1584,0.964707
45549.9776,0.964788
45550.7968,0.964854
45551.616,0.964909
45552.4352,0.964999
45553.2544,0.964979
45554.0736,0.964956
45554.8928,0.964956
45555.712,0.964985
45556.5312,0.964916
45557.3504,0.964906
45558.1696,0.964864
45558.9888,0.964879
45559.808,0.964779
45560.6272,0.964776
45561.4464,0.964777
45562.2656,0.964883
45563.0848,0.964855
45563.904,0.964838
45564.7232,0.964921
45565.5424,0.964943
45566.3616,0.964906
45567.1808,0.964943
45568,0.964892
45568.8192,0.964829
45569.6384,0.964775
45570.4576,0.964763
45571.2768,0.964694
45572.096,0.964642
45572.9152,0.964568
45573.7344,0.964461
45574.5536,0.964497
45575.3728,0.964538
45576.192,0.964644
45577.0112,0.964656
45577.8304,0.964801
45578.6496,0.96498
45579.4688,0.965104
45580.288,0.965207
45581.1072,0.96533
45581.9264,0.965378
45582.7456,0.965469
45583.5648,0.965495
45584.384,0.965472
45585.2032,0.965429
45586.0224,0.965262
45586.8416,0.965161
45587.6608,0.965012
45588.48,0.964904
45589.2992,0.964832
45590.1184,0.964723
45590.9376,0.964654
45591.7568,0.964646
45592.576,0.964702
45593.3952,0.964751
45594.2144,0.964714
45595.0336,0.964857
45595.8528,0.964909
45596.672,0.96495
45597.4912,0.965018
45598.3104,0.965115
45599.1296,0.965182
45599.9488,0.965167
45600.768,0.965173
45601.5872,0.965181
45602.4064,0.965077
45603.2256,0.965045
45604.0448,0.964974
45604.864,0.964939
45605.6832,0.964859
45606.5024,0.964863
45607.3216,0.964775
45608.1408,0.964742
45608.96,0.964742
45609.7792,0.964698
45610.5984,0.964655
45611.4176,0.96467
45612.2368,0.96467
45613.056,0.964682
45613.8752,0.964682
45614.6944,0.964732
45615.5136,0.964722
45616.3328,0.96471
45617.152,0.964733
45617.9712,0.964739
45618.7904,0.964746
45619.6096,0.964758
45620.4288,0.96471
45621.248,0.964686
45622.0672,0.964675
45622.8864,0.964592
45623.7056,0.96461
45624.5248,0.964577
45625.344,0.964525
45626.1632,0.964505
45626.9824,0.964496
45627.8016,0.964534
45628.6208,0.964549
45629.44,0.964603
45630.2592,0.964686
45631.0784,0.964706
45631.8976,0.96488
45632.7168,0.964929
45633.536,0.964955
45634.3552,0.965065
45635.1744,0.965043
45635.9936,0.965049
45636.8128,0.965041
45637.632,0.965008
45638.4512,0.964932
45639.2704,0.964843
45640.0896,0.96476
45640.9088,0.964645
45641.728,0.964549
45642.5472,0.964474
45643.3664,0.964399
45644.1856,0.964336
45645.0048,0.964288
45645.824,0.96432
45646.6432,0.964292
45647.4624,0.964304
45648.2816,0.964294
45649.1008,0.964344
45649.92,0.964341
45650.7392,0.964423
45651.5584,0.964401
45652.3776,0.964493
45653.1968,0.964509
45654.016,0.964488
45654.8352,0.964513
45655.6544,0.964422
45656.4736,0.964413
45657.2928,0.96438
45658.112,0.964346
45658.9312,0.964328
45659.7504,0.964296
45660.5696,0.964217
45661.3888,0.96427
45662.208,0.964274
45663.0272,0.964239
45663.8464,0.964224
45664.6656,0.964246
45665.4848,0.964223
45666.304,0.964256
45667.1232,0.96424
45667.9424,0.964265
45668.7616,0.964335
45669.5808,0.964336
45670.4,0.964373
45671.2192,0.964364
45672.0384,0.964405
45672.8576,0.964465
45673.6768,0.964565
45674.496,0.964598
45675.3152,0.964662
45676.1344,0.964722
45676.9536,0.964783
45677.7728,0.964779
45678.592,0.964856
45679.4112,0.964892
45680.2304,0.964998
45681.0496,0.965029
45681.8688,0.965078
45682.688,0.965191
45683.5072,0.965217
45684.3264,0.965264
45685.1456,0.965372
45685.9648,0.96535
45686.784,0.965343
45687.6032,0.965333
45688.4224,0.965262
45689.2416,0.965234
45690.0608,0.965135
45690.88,0.965043
45691.6992,0.96492
45692.5184,0.964834
45693.3376,0.964719
45694.1568,0.964667
45694.976,0.964633
45695.7952,0.964575
45696.6144,0.964556
45697.4336,0.964585
45698.2528,0.964588
45699.072,0.964649
45699.8912,0.964755
45700.7104,0.964826
45701.5296,0.964852
45702.3488,0.96492
45703.168,0.964943
45703.9872,0.964979
45704.8064,0.965006
45705.6256,0.964938
45706.4448,0.964892
45707.264,0.964925
45708.0832,0.964891
45708.9024,0.964922
45709.7216,0.964915
45710.5408,0.964947
45711.36,0.964947
45712.1792,0.964907
45712.9984,0.965
45713.8176,0.965004
45714.6368,0.96498
45715.456,0.964946
45716.2752,0.964875
45717.0944,0.964778
45717.9136,0.96475
45718.7328,0.964696
45719.552,0.964537
45720.3712,0.964495
45721.1904,0.964431
45722.0096,0.964444
45722.8288,0.96441
45723.648,0.964519
45724.4672,0.964572
45725.2864,0.96468
45726.1056,0.964748
45726.9248,0.964836
45727.744,0.964963
45728.5632,0.965122
45729.3824,0.965174
45730.2016,0.965194
45731.0208,0.96521
45731.84,0.965219
45732.6592,0.965137
45733.4784,0.965155
45734.2976,0.965082
45735.1168,0.965096
45735.936,0.965062
45736.7552,0.965011
45737.5744,0.965091
45738.3936,0.965092
45739.2128,0.965152
45740.032,0.965225
45740.8512,0.965335
45741.6704,0.965413
45742.4896,0.965486
45743.3088,0.965557
45744.128,0.965559
45744.9472,0.965594
45745.7664,0.96556
45746.5856,0.965613
45747.4048,0.965558
45748.224,0.965526
45749.0432,0.965496
45749.8624,0.965378
45750.6816,0.965396
45751.5008,0.965358
45752.32,0.965297
45753.1392,0.96524
45753.9584,0.965184
45754.7776,0.965126
45755.5968,0.965013
45756.416,0.965048
45757.2352,0.96498
45758.0544,0.964927
45758.8736,0.964844
45759.6928,0.964837
45760.512,0.964822
45761.3312,0.964774
45762.1504,0.964781
45762.9696,0.96471
45763.7888,0.964715
45764.608,0.964746
45765.4272,0.964707
45766.2464,0.964778
45767.0656,0.964811
45767.8848,0.964793
45768.704,0.964818
45769.5232,0.964813
45770.3424,0.964794
45771.1616,0.964834
45771.9808,0.964861
45772.8,0.964932
45773.6192,0.964903
45774.4384,0.964971
45775.2576,0.965026
45776.0768,0.965018
45776.896,0.965073
45777.7152,0.965185
45778.5344,0.96524
45779.3536,0.965242
45780.1728,0.965306
45780.992,0.965274
45781.8112,0.965299
45782.6304,0.965319
45783.4496,0.965374
45784.2688,0.965278
45785.088,0.965297
45785.9072,0.96522
45786.7264,0.965154
45787.5456,0.965105
45788.3648,0.965039
45789.184,0.964977
45790.0032,0.964922
45790.8224,0.96482
45791.6416,0.96476
45792.4608,0.964647
45793.28,0.964655
45794.0992,0.964611
45794.9184,0.964639
45795.7376,0.964671
45796.5568,0.964763
45797.376,0.964807
45798.1952,0.964851
45799.0144,0.965009
45799.8336,0.965061
45800.6528,0.965078
45801.472,0.965197
45802.2912,0.965208
45803.1104,0.965227
45803.9296,0.965251
45804.7488,0.965144
45805.568,0.965082
45806.3872,0.964998
45807.2064,0.96488
45808.0256,0.964762
45808.8448,0.964626
45809.664,0.964429
45810.4832,0.96439
45811.3024,0.964243
45812.1216,0.964184
45812.9408,0.964183
45813.76,0.964166
45814.5792,0.964242
45815.3984,0.964318
45816.2176,0.964414
45817.0368,0.96451
45817.856,0.964621
45818.6752,0.964716
45819.4944,0.964779
45820.3136,0.964926
45821.1328,0.964964
45821.952,0.965032
45822.7712,0.965027
45823.5904,0.965029
45824.4096,0.965037
45825.2288,0.965031
45826.048,0.965033
45826.8672,0.964955
45827.6864,0.964926
45828.5056,0.96489
45829.3248,0.964853
45830.144,0.96488
45830.9632,0.964817
45831.7824,0.964818
45832.6016,0.964797
45833.4208,0.964788
45834.24,0.96482
45835.0592,0.964768
45835.8784,0.964855
45836.6976,0.964869
45837.5168,0.964913
45838.336,0.964988
45839.1552,0.96507
45839.9744,0.965112
45840.7936,0.965174
45841.6128,0.965198
45842.432,0.965243
45843.2512,0.965197
45844.0704,0.965241
45844.8896,0.965222
45845.7088,0.965138
45846.528,0.965122
45847.3472,0.964962
45848.1664,0.964835
45848.9856,0.964767
45849.8048,0.964649
45850.624,0.964537
45851.4432,0.964423
45852.2624,0.964375
45853.0816,0.964348
45853.9008,0.964292
45854.72,0.964383
45855.5392,0.964372
45856.3584,0.964488
45857.1776,0.964571
45857.9968,0.964641
45858.816,0.964724
45859.6352,0.964832
45860.4544,0.964945
45861.2736,0.96498
45862.0928,0.965083
45862.912,0.965079
45863.7312,0.965159
45864.5504,0.96518
45865.3696,0.965132
45866.1888,0.965164
45867.008,0.965138
45867.8272,0.965074
45868.6464,0.965045
45869.4656,0.964964
45870.2848,0.964955
45871.104,0.964947
45871.9232,0.964858
45872.7424,0.964759
45873.5616,0.964762
45874.3808,0.9647
45875.2,0.964627
45876.0192,0.96459
45876.8384,0.964633
45877.6576,0.964586
45878.4768,0.964702
45879.296,0.96476
45880.1152,0.96478
45880.9344,0.964849
45881.7536,0.964929
45882.5728,0.96501
45883.392,0.965124
45884.2112,0.965168
45885.0304,0.965136
45885.8496,0.965161
45886.6688,0.965178
45887.488,0.965174
45888.3072,0.965128
45889.1264,0.965035
45889.9456,0.96498
45890.7648,0.96493
45891.584,0.964872
45892.4032,0.964825
45893.2224,0.964709
45894.0416,0.964731
45894.8608,0.964699
45895.68,0.964649
45896.4992,0.964699
45897.3184,0.964723
45898.1376,0.964722
45898.9568,0.964736
45899.776,0.964708
45900.5952,0.964769
45901.4144,0.964827
45902.2336,0.964887
45903.0528,0.96483
45903.872,0.964829
45904.6912,0.964827
45905.5104,0.964866
45906.3296,0.964872
45907.1488,0.964811
45907.968,0.964776
45908.7872,0.964746
45909.6064,0.964665
45910.4256,0.96461
45911.2448,0.964526
45912.064,0.964511
45912.8832,0.964447
45913.7024,0.964364
45914.5216,0.96429
45915.3408,0.964268
45916.16,0.964203
45916.9792,0.96419
45917.7984,0.964102
45918.6176,0.964118
45919.4368,0.964135
45920.256,0.964038
45921.0752,0.964065
45921.8944,0.964079
45922.7136,0.964101
45923.5328,0.964133
45924.352,0.964165
45925.1712,0.964165
45925.9904,0.96426
45926.8096,0.964329
45927.6288,0.964411
45928.448,0.964499
45929.2672,0.964549
45930.0864,0.964624
45930.9056,0.964694
45931.7248,0.96473
45932.544,0.964814
45933.3632,0.964803
45934.1824,0.964804
45935.0016,0.964773
45935.8208,0.964773
45936.64,0.964722
45937.4592,0.9647
45938.2784,0.964609
45939.0976,0.96456
45939.9168,0.96448
45940.736,0.964442
45941.5552,0.964314
45942.3744,0.964256
45943.1936,0.9642
45944.0128,0.964176
45944.832,0.964113
45945.6512,0.96411
45946.4704,0.964128
45947.2896,0.964095
45948.1088,0.964211
45948.928,0.964173
45949.7472,0.964248
45950.5664,0.964271
45951.3856,0.964279
45952.2048,0.964347
45953.024,0.964389
45953.8432,0.964356
45954.6624,0.964375
45955.4816,0.964366
45956.3008,0.964288
45957.12,0.964315
45957.9392,0.964243
45958.7584,0.964199
45959.5776,0.964122
45960.3968,0.964121
45961.216,0.964059
45962.0352,0.964048
45962.8544,0.96412
45963.6736,0.964157
45964.4928,0.964248
45965.312,0.964331
45966.1312,0.964436
45966.9504,0.964522
45967.7696,0.964636
45968.5888,0.964762
45969.408,0.964873
45970.2272,0.964913
45971.0464,0.964921
45971.8656,0.964982
45972.6848,0.964891
45973.504,0.964898
45974.3232,0.964816
45975.1424,0.964735
45975.9616,0.964651
45976.7808,0.964553
45977.6,0.964461
45978.4192,0.964424
45979.2384,0.964373
45980.0576,0.964351
45980.8768,0.964382
45981.696,0.964356
45982.5152,0.964418
45983.3344,0.964427
45984.1536,0.964474
45984.9728,0.964558
45985.792,0.96462
45986.6112,0.964649
45987.4304,0.964671
45988.2496,0.964747
45989.0688,0.964701
45989.888,0.964689
45990.7072,0.964598
45991.5264,0.964528
45992.3456,0.964465
45993.1648,0.964434
45993.984,0.964457
45994.8032,0.964373
45995.6224,0.964385
45996.4416,0.964361
45997.2608,0.964458
45998.08,0.96448
45998.8992,0.964559
45999.7184,0.964655
46000.5376,0.964759
46001.3568,0.964839
46002.176,0.964963
46002.9952,0.965058
46003.8144,0.965084
46004.6336,0.965179
46005.4528,0.965177
46006.272,0.965163
46007.0912,0.965077
46007.9104,0.965068
46008.7296,0.965022
46009.5488,0.965006
46010.368,0.964899
46011.1872,0.96486
46012.0064,0.964866
46012.8256,0.964824
46013.6448,0.964817
46014.464,0.964784
46015.2832,0.964824
46016.1024,0.964786
46016.9216,0.964779
46017.7408,0.964765
46018.56,0.964758
46019.3792,0.964679
46020.1984,0.964616
46021.0176,0.964525
46021.8368,0.964479
46022.656,0.964432
46023.4752,0.964346
46024.2944,0.964339
46025.1136,0.964309
46025.9328,0.964336
46026.752,0.96433
46027.5712,0.964389
46028.3904,0.96442
46029.2096,0.964465
46030.0288,0.964558
46030.848,0.964652
46031.6672,0.96482
46032.4864,0.964935
46033.3056,0.965008
46034.1248,0.965095
46034.944,0.965201
46035.7632,0.965338
46036.5824,0.96539
46037.4016,0.965449
46038.2208,0.965443
46039.04,0.965518
46039.8592,0.965533
46040.6784,0.965496
46041.4976,0.965431
46042.3168,0.965353
46043.136,0.965246
46043.9552,0.965177
46044.7744,0.965029
46045.5936,0.964907
46046.4128,0.964824
46047.232,0.964701
46048.0512,0.964596
46048.8704,0.964562
46049.6896,0.964515
46050.5088,0.964411
46051.328,0.964446
46052.1472,0.964451
46052.9664,0.964468
46053.7856,0.964477
46054.6048,0.964536
46055.424,0.964547
46056.2432,0.964593
46057.0624,0.964619
46057.8816,0.964694
46058.7008,0.964648
46059.52,0.964597
46060.3392,0.964632
46061.1584,0.964596
46061.9776,0.964545
46062.7968,0.96452
46063.616,0.964512
46064.4352,0.964467
46065.2544,0.964512
46066.0736,0.964488
46066.8928,0.96454
46067.712,0.964595
46068.5312,0.964749
46069.3504,0.964812
46070.1696,0.964934
46070.9888,0.965037
46071.808,0.965161
46072.6272,0.965198
46073.4464,0.965283
46074.2656,0.965371
46075.0848,0.965331
46075.904,0.965294
46076.7232,0.965208
46077.5424,0.965154
46078.3616,0.965047
46079.1808,0.964941
46080,0.964786
46080.8192,0.964694
46081.6384,0.964608
46082.4576,0.964526
46083.2768,0.964474
46084.096,0.96456
46084.9152,0.964567
46085.7344,0.964594
46086.5536,0.96473
46087.3728,0.964859
46088.192,0.965001
46089.0112,0.9651
46089.8304,0.965172
46090.6496,0.965268
46091.4688,0.965332
46092.288,0.965361
46093.1072,0.965414
46093.9264,0.96539
46094.7456,0.965369
46095.5648,0.965371
46096.384,0.965267
46097.2032,0.965221
46098.0224,0.965177
46098.8416,0.965121
46099.6608,0.965012
46100.48,0.965005
46101.2992,0.964904
46102.1184,0.96486
46102.9376,0.964817
46103.7568,0.964747
46104.576,0.964749
46105.3952,0.964674
46106.2144,0.96463
46107.0336,0.964626
46107.8528,0.964621
46108.672,0.964603
46109.4912,0.964585
46110.3104,0.964693
46111.1296,0.9647
46111.9488,0.964695
46112.768,0.964656
46113.5872,0.964655
46114.4064,0.964691
46115.2256,0.96459
46116.0448,0.964582
46116.864,0.964489
46117.6832,0.964416
46118.5024,0.96429
46119.3216,0.964248
46120.1408,0.964211
46120.96,0.964096
46121.7792,0.964154
46122.5984,0.964146
46123.4176,0.964164
46124.2368,0.964253
46125.056,0.964292
46125.8752,0.964381
46126.6944,0.964472
46127.5136,0.964602
46128.3328,0.964658
46129.152,0.964822
46129.9712,0.964888
46130.7904,0.964951
46131.6096,0.965062
46132.4288,0.965141
46133.248,0.965194
46134.0672,0.965259
46134.8864,0.965394
46135.7056,0.965455
46136.5248,0.965557
46137.344,0.965562
46138.1632,0.965737
46138.9824,0.965778
46139.8016,0.965811
46140.6208,0.965915
46141.44,0.965881
46142.2592,0.965909
46143.0784,0.965875
46143.8976,0.965855
46144.7168,0.965736
46145.536,0.965657
46146.3552,0.965514
46147.1744,0.965417
46147.9936,0.965279
46148.8128,0.965168
46149.632,0.965061
46150.4512,0.964956
46151.2704,0.964943
46152.0896,0.96484
46152.9088,0.964771
46153.728,0.964807
46154.5472,0.964797
46155.3664,0.964869
46156.1856,0.964869
46157.0048,0.964903
46157.824,0.964943
46158.6432,0.964908
46159.4624,0.964934
46160.2816,0.964897
46161.1008,0.964906
46161.92,0.964943
46162.7392,0.964835
46163.5584,0.964882
46164.3776,0.964836
46165.1968,0.964838
46166.016,0.964833
46166.8352,0.964915
46167.6544,0.964922
46168.4736,0.964952
46169.2928,0.965041
46170.112,0.965171
46170.9312,0.965231
46171.7504,0.965294
46172.5696,0.965374
46173.3888,0.965342
46174.208,0.965425
46175.0272,0.965407
46175.8464,0.965389
46176.6656,0.96542
46177.4848,0.965402
46178.304,0.965424
46179.1232,0.965426
46179.9424,0.965424
46180.7616,0.965404
46181.5808,0.965358
46182.4,0.965355
46183.2192,0.965362
46184.0384,0.965329
46184.8576,0.965297
46185.6768,0.965288
46186.496,0.96524
46187.3152,0.965161
46188.1344,0.965075
46188.9536,0.965031
46189.7728,0.965003
46190.592,0.96492
46191.4112,0.964925
46192.2304,0.964898
46193.0496,0.964944
46193.8688,0.964903
46194.688,0.964985
46195.5072,0.965058
46196.3264,0.965041
46197.1456,0.965111
46197.9648,0.965139
46198.784,0.965162
46199.6032,0.965138
46200.4224,0.965133
46201.2416,0.965169
46202.0608,0.965106
46202.88,0.965067
46203.6992,0.964908
46204.5184,0.964848
46205.3376,0.964782
46206.1568,0.964669
46206.976,0.964639
46207.7952,0.964578
46208.6144,0.964491
46209.4336,0.964459
46210.2528,0.964354
46211.072,0.964371
46211.8912,0.964341
46212.7104,0.9643
46213.5296,0.964301
46214.3488,0.96429
46215.168,0.964329
46215.9872,0.964338
46216.8064,0.964344
46217.6256,0.9644
46218.4448,0.964465
46219.264,0.964543
46220.0832,0.964628
46220.9024,0.964762
46221.7216,0.964825
46222.5408,0.964914
46223.36,0.96507
46224.1792,0.965151
46224.9984,0.965198
46225.8176,0.965355
46226.6368,0.965428
46227.456,0.965398
46228.2752,0.965482
46229.0944,0.96547
46229.9136,0.96538
46230.7328,0.965335
46231.552,0.965301
46232.3712,0.96521
46233.1904,0.965083
46234.0096,0.965028
46234.8288,0.964945
46235.648,0.964867
46236.4672,0.96482
46237.2864,0.964688
46238.1056,0.9647
46238.9248,0.964624
46239.744,0.964529
46240.5632,0.964539
46241.3824,0.964566
46242.2016,0.964571
46243.0208,0.964583
46243.84,0.964602
46244.6592,0.964675
46245.4784,0.964722
46246.2976,0.964707
46247.1168,0.964768
46247.936,0.964875
46248.7552,0.964871
46249.5744,0.964891
46250.3936,0.964933
46251.2128,0.964913
46252.032,0.964852
46252.8512,0.964859
46253.6704,0.964823
46254.4896,0.964747
46255.3088,0.964692
46256.128,0.964619
46256.9472,0.964495
46257.7664,0.964456
46258.5856,0.96439
46259.4048,0.964366
46260.224,0.964301
46261.0432,0.964315
46261.8624,0.964328
46262.6816,0.964307
46263.5008,0.964279
46264.32,0.964386
46265.1392,0.964403
46265.9584,0.964507
46266.7776,0.96457
46267.5968,0.964617
46268.416,0.964662
46269.2352,0.964719
46270.0544,0.964814
46270.8736,0.964852
46271.6928,0.964897
46272.512,0.96499
46273.3312,0.965005
46274.1504,0.965005
46274.9696,0.965023
46275.7888,0.965052
46276.608,0.964954
46277.4272,0.964998
46278.2464,0.964901
46279.0656,0.964945
46279.8848,0.964848
46280.704,0.964864
46281.5232,0.964842
46282.3424,0.964873
46283.1616,0.964871
46283.9808,0.964933
46284.8,0.964961
46285.6192,0.965061
46286.4384,0.965097
46287.2576,0.965206
46288.0768,0.965317
46288.896,0.965408
46289.7152,0.965467
46290.5344,0.965537
46291.3536,0.965598
46292.1728,0.965562
46292.992,0.965535
46293.8112,0.965437
46294.6304,0.965379
46295.4496,0.965281
46296.2688,0.965226
46297.088,0.965125
46297.9072,0.96502
46298.7264,0.964994
46299.5456,0.964985
46300.3648,0.964984
46301.184,0.965008
46302.0032,0.965004
46302.8224,0.965069
46303.6416,0.965128
46304.4608,0.965124
46305.28,0.965134
46306.0992,0.965146
46306.9184,0.96516
46307.7376,0.965075
46308.5568,0.965023
46309.376,0.965052
46310.1952,0.96491
46311.0144,0.964845
46311.8336,0.964794
46312.6528,0.96468
46313.472,0.96459
46314.2912,0.964527
46315.1104,0.964487
46315.9296,0.964494
46316.7488,0.964432
46317.568,0.964408
46318.3872,0.964453
46319.2064,0.964442
46320.0256,0.964427
46320.8448,0.96451
46321.664,0.964509
46322.4832,0.964485
46323.3024,0.964496
46324.1216,0.964538
46324.9408,0.964576
46325.76,0.964574
46326.5792,0.964544
46327.3984,0.964578
46328.2176,0.964518
46329.0368,0.964495
46329.856,0.964521
46330.6752,0.964479
46331.4944,0.964533
46332.3136,0.964536
46333.1328,0.964538
46333.952,0.964586
46334.7712,0.964678
46335.5904,0.964711
46336.4096,0.964818
46337.2288,0.964834
46338.048,0.964894
46338.8672,0.964972
46339.6864,0.965048
46340.5056,0.965118
46341.3248,0.965106
46342.144,0.965134
46342.9632,0.965169
46343.7824,0.965182
46344.6016,0.965167
46345.4208,0.965164
46346.24,0.965093
46347.0592,0.965079
46347.8784,0.965111
46348.6976,0.965099
46349.5168,0.965076
