 time [ms],current channel 1
38678.528,0.948251
38679.3472,0.948316
38680.1664,0.948405
38680.9856,0.948455
38681.8048,0.948495
38682.624,0.948582
38683.4432,0.948566
38684.2624,0.948597
38685.0816,0.948592
38685.9008,0.948618
38686.72,0.948533
38687.5392,0.94846
38688.3584,0.94836
38689.1776,0.948249
38689.9968,0.948148
38690.816,0.947953
38691.6352,0.947854
38692.4544,0.947774
38693.2736,0.947617
38694.0928,0.947644
38694.912,0.947574
38695.7312,0.947606
38696.5504,0.947662
38697.3696,0.947626
38698.1888,0.947632
38699.008,0.947682
38699.8272,0.947681
38700.6464,0.947714
38701.4656,0.947673
38702.2848,0.947573
38703.104,0.947525
38703.9232,0.947381
38704.7424,0.947314
38705.5616,0.947219
38706.3808,0.947132
38707.2,0.947091
38708.0192,0.947113
38708.8384,0.947141
38709.6576,0.947234
38710.4768,0.947253
38711.296,0.947408
38712.1152,0.947583
38712.9344,0.947686
38713.7536,0.947879
38714.5728,0.948027
38715.392,0.948134
38716.2112,0.948232
38717.0304,0.948339
38717.8496,0.948364
38718.6688,0.948366
38719.488,0.948323
38720.3072,0.948346
38721.1264,0.948214
38721.9456,0.948143
38722.7648,0.948046
38723.584,0.94797
38724.4032,0.94789
38725.2224,0.947801
38726.0416,0.94783
38726.8608,0.947846
38727.68,0.947847
38728.4992,0.947824
38729.3184,0.947898
38730.1376,0.947973
38730.9568,0.94797
38731.776,0.948003
38732.5952,0.94804
38733.4144,0.947992
38734.2336,0.947963
38735.0528,0.947966
38735.872,0.947892
38736.6912,0.94781
38737.5104,0.94775
38738.3296,0.947733
38739.1488,0.947632
38739.968,0.947596
38740.7872,0.947567
38741.6064,0.947619
38742.4256,0.947633
38743.2448,0.947676
38744.064,0.94777
38744.8832,0.947829
38745.7024,0.947895
38746.5216,0.947941
38747.3408,0.947972
38748.16,0.947935
38748.9792,0.947868
38749.7984,0.947826
38750.6176,0.947792
38751.4368,0.94764
38752.256,0.947498
38753.0752,0.947399
38753.8944,0.947276
38754.7136,0.94721
38755.5328,0.947106
38756.352,0.947053
38757.1712,0.947045
38757.9904,0.946978
38758.8096,0.946991
38759.6288,0.947021
38760.448,0.947064
38761.2672,0.947109
38762.0864,0.947074
38762.9056,0.947174
38763.7248,0.947202
38764.544,0.947247
38765.3632,0.94727
38766.1824,0.94736
38767.0016,0.947355
38767.8208,0.947427
38768.64,0.947433
38769.4592,0.947452
38770.2784,0.947537
38771.0976,0.94756
38771.9168,0.947559
38772.736,0.947625
38773.5552,0.947672
38774.3744,0.947701
38775.1936,0.947707
38776.0128,0.947722
38776.832,0.94769
38777.6512,0.947615
38778.4704,0.94765
38779.2896,0.947635
38780.1088,0.947639
38780.928,0.947641
38781.7472,0.947665
38782.5664,0.947642
38783.3856,0.947669
38784.2048,0.947659
38785.024,0.94768
38785.8432,0.947735
38786.6624,0.947641
38787.4816,0.947642
38788.3008,0.947567
38789.12,0.947556
38789.9392,0.9475
38790.7584,0.947444
38791.5776,0.947457
38792.3968,0.947427
38793.216,0.947384
38794.0352,0.947414
38794.8544,0.94747
38795.6736,0.947562
38796.4928,0.947629
38797.312,0.947792
38798.1312,0.947952
38798.9504,0.948085
38799.7696,0.948196
38800.5888,0.948305
38801.408,0.94844
38802.2272,0.948475
38803.0464,0.948547
38803.8656,0.948572
38804.6848,0.948585
38805.504,0.948493
38806.3232,0.948439
38807.1424,0.948401
38807.9616,0.948343
38808.7808,0.948203
38809.6,0.948143
38810.4192,0.948071
38811.2384,0.948029
38812.0576,0.947926
38812.8768,0.947972
38813.696,0.947894
38814.5152,0.947887
38815.3344,0.947889
38816.1536,0.947902
38816.9728,0.947883
38817.792,0.947872
38818.6112,0.947947
38819.4304,0.947974
38820.2496,0.948013
38821.0688,0.94808
38821.888,0.94815
38822.7072,0.948164
38823.5264,0.94826
38824.3456,0.948338
38825.1648,0.94838
38825.984,0.948371
38826.8032,0.948457
38827.6224,0.948423
38828.4416,0.948427
38829.2608,0.948414
38830.08,0.948367
38830.8992,0.948405
38831.7184,0.948303
38832.5376,0.948249
38833.3568,0.948248
38834.176,0.948178
38834.9952,0.948109
38835.8144,0.948129
38836.6336,0.948046
38837.4528,0.948076
38838.272,0.948006
38839.0912,0.947941
38839.9104,0.947886
38840.7296,0.947843
38841.5488,0.947677
38842.368,0.947633
38843.1872,0.947575
38844.0064,0.947438
38844.8256,0.947383
38845.6448,0.947343
38846.464,0.947287
38847.2832,0.947226
38848.1024,0.947188
38848.9216,0.947196
38849.7408,0.947225
38850.56,0.947265
38851.3792,0.947313
38852.1984,0.947371
38853.0176,0.947543
38853.8368,0.947562
38854.656,0.947657
38855.4752,0.947692
38856.2944,0.947743
38857.1136,0.947783
38857.9328,0.947792
38858.752,0.947749
38859.5712,0.947764
38860.3904,0.947791
38861.2096,0.947759
38862.0288,0.947727
38862.848,0.947684
38863.6672,0.9477
38864.4864,0.947692
38865.3056,0.947727
38866.1248,0.947722
38866.944,0.947696
38867.7632,0.94774
38868.5824,0.947791
38869.4016,0.947744
38870.2208,0.947761
38871.04,0.947787
38871.8592,0.94768
38872.6784,0.947721
38873.4976,0.947636
38874.3168,0.947594
38875.136,0.94752
38875.9552,0.947446
38876.7744,0.947393
38877.5936,0.947345
38878.4128,0.947317
38879.232,0.947398
38880.0512,0.947491
38880.8704,0.947523
38881.6896,0.947576
38882.5088,0.947692
38883.328,0.947761
38884.1472,0.947909
38884.9664,0.948038
38885.7856,0.948058
38886.6048,0.94816
38887.424,0.948115
38888.2432,0.948137
38889.0624,0.948129
38889.8816,0.948099
38890.7008,0.948099
38891.52,0.947962
38892.3392,0.947861
38893.1584,0.947831
38893.9776,0.947773
38894.7968,0.947711
38895.616,0.947723
38896.4352,0.947693
38897.2544,0.947727
38898.0736,0.947719
38898.8928,0.947751
38899.712,0.94781
38900.5312,0.947884
38901.3504,0.947955
38902.1696,0.94807
38902.9888,0.948159
38903.808,0.948243
38904.6272,0.948294
38905.4464,0.948366
38906.2656,0.948395
38907.0848,0.948347
38907.904,0.948402
38908.7232,0.948328
38909.5424,0.948239
38910.3616,0.94811
38911.1808,0.948086
38912,0.947928
38912.8192,0.947832
38913.6384,0.947699
38914.4576,0.947665
38915.2768,0.947592
38916.096,0.947533
38916.9152,0.947548
38917.7344,0.947493
38918.5536,0.947496
38919.3728,0.947499
38920.192,0.947537
38921.0112,0.947582
38921.8304,0.947556
38922.6496,0.947606
38923.4688,0.947653
38924.288,0.947673
38925.1072,0.947661
38925.9264,0.947621
38926.7456,0.947624
38927.5648,0.947649
38928.384,0.947641
38929.2032,0.947631
38930.0224,0.947644
38930.8416,0.947653
38931.6608,0.947618
38932.48,0.947617
38933.2992,0.947659
38934.1184,0.947635
38934.9376,0.947643
38935.7568,0.947659
38936.576,0.947603
38937.3952,0.947532
38938.2144,0.947509
38939.0336,0.947463
38939.8528,0.947431
38940.672,0.94731
38941.4912,0.947311
38942.3104,0.947313
38943.1296,0.947325
38943.9488,0.947332
38944.768,0.947387
38945.5872,0.947484
38946.4064,0.947531
38947.2256,0.947668
38948.0448,0.947774
38948.864,0.947903
38949.6832,0.94801
38950.5024,0.948143
38951.3216,0.948258
38952.1408,0.948418
38952.96,0.948519
38953.7792,0.948606
38954.5984,0.94869
38955.4176,0.948702
38956.2368,0.948758
38957.056,0.948693
38957.8752,0.948668
38958.6944,0.948616
38959.5136,0.94855
38960.3328,0.948481
38961.152,0.948521
38961.9712,0.948432
38962.7904,0.948382
38963.6096,0.948355
38964.4288,0.94838
38965.248,0.948382
38966.0672,0.948456
38966.8864,0.948432
38967.7056,0.948446
38968.5248,0.948512
38969.344,0.94848
38970.1632,0.948474
38970.9824,0.948451
38971.8016,0.948389
38972.6208,0.948327
38973.44,0.94824
38974.2592,0.948122
38975.0784,0.948096
38975.8976,0.947977
38976.7168,0.947886
38977.536,0.947821
38978.3552,0.947752
38979.1744,0.947713
38979.9936,0.947704
38980.8128,0.947676
38981.632,0.947713
38982.4512,0.947719
38983.2704,0.947794
38984.0896,0.947818
38984.9088,0.947871
38985.728,0.94795
38986.5472,0.947938
38987.3664,0.948008
38988.1856,0.948018
38989.0048,0.948004
38989.824,0.948019
38990.6432,0.947964
38991.4624,0.94786
38992.2816,0.947831
38993.1008,0.947786
38993.92,0.947651
38994.7392,0.947556
38995.5584,0.947479
38996.3776,0.947408
38997.1968,0.947309
38998.016,0.947264
38998.8352,0.947245
38999.6544,0.947203
39000.4736,0.9473
39001.2928,0.947262
39002.112,0.947318
39002.9312,0.947453
39003.7504,0.947495
39004.5696,0.947623
39005.3888,0.947706
39006.208,0.947746
39007.0272,0.947807
39007.8464,0.947885
39008.6656,0.947963
39009.4848,0.947928
39010.304,0.947968
39011.1232,0.947874
39011.9424,0.947875
39012.7616,0.947841
39013.5808,0.947759
39014.4,0.947719
39015.2192,0.947641
39016.0384,0.947556
39016.8576,0.947564
39017.6768,0.947506
39018.496,0.947548
39019.3152,0.947437
39020.1344,0.947451
39020.9536,0.947433
39021.7728,0.947464
39022.592,0.947469
39023.4112,0.947487
39024.2304,0.947443
39025.0496,0.947429
39025.8688,0.947371
39026.688,0.947395
39027.5072,0.947311
39028.3264,0.947322
39029.1456,0.947277
39029.9648,0.947256
39030.784,0.947259
39031.6032,0.947282
39032.4224,0.947246
39033.2416,0.947195
39034.0608,0.947195
39034.88,0.94722
39035.6992,0.947213
39036.5184,0.947193
39037.3376,0.947246
39038.1568,0.947265
39038.976,0.947268
39039.7952,0.947295
39040.6144,0.94735
39041.4336,0.947417
39042.2528,0.947387
39043.072,0.947525
39043.8912,0.947569
39044.7104,0.94767
39045.5296,0.947705
39046.3488,0.947762
39047.168,0.94785
39047.9872,0.947848
39048.8064,0.947866
39049.6256,0.947806
39050.4448,0.9478
39051.264,0.947685
39052.0832,0.947624
39052.9024,0.947574
39053.7216,0.94748
39054.5408,0.9474
39055.36,0.947299
39056.1792,0.947268
39056.9984,0.947205
39057.8176,0.947214
39058.6368,0.947309
39059.456,0.947368
39060.2752,0.947433
39061.0944,0.947495
39061.9136,0.947647
39062.7328,0.947745
39063.552,0.947801
39064.3712,0.947891
39065.1904,0.947962
39066.0096,0.947946
39066.8288,0.947953
39067.648,0.947955
39068.4672,0.947877
39069.2864,0.947846
39070.1056,0.947689
39070.9248,0.94764
39071.744,0.947603
39072.5632,0.947498
39073.3824,0.947467
39074.2016,0.947434
39075.0208,0.947437
39075.84,0.94746
39076.6592,0.947433
39077.4784,0.947458
39078.2976,0.94744
39079.1168,0.94749
39079.936,0.947457
39080.7552,0.947377
39081.5744,0.947402
39082.3936,0.947394
39083.2128,0.947408
39084.032,0.947406
39084.8512,0.947467
39085.6704,0.947436
39086.4896,0.94748
39087.3088,0.947463
39088.128,0.947489
39088.9472,0.947522
39089.7664,0.947521
39090.5856,0.947519
39091.4048,0.947528
39092.224,0.947514
39093.0432,0.947516
39093.8624,0.947468
39094.6816,0.94747
39095.5008,0.947453
39096.32,0.947475
39097.1392,0.947545
39097.9584,0.947547
39098.7776,0.947515
39099.5968,0.947556
39100.416,0.947657
39101.2352,0.947687
39102.0544,0.947693
39102.8736,0.947749
39103.6928,0.947737
39104.512,0.94784
39105.3312,0.947747
39106.1504,0.947788
39106.9696,0.947706
39107.7888,0.947647
39108.608,0.947603
39109.4272,0.94755
39110.2464,0.947485
39111.0656,0.947342
39111.8848,0.94737
39112.704,0.947268
39113.5232,0.947268
39114.3424,0.947292
39115.1616,0.947317
39115.9808,0.947377
39116.8,0.947432
39117.6192,0.947507
39118.4384,0.947631
39119.2576,0.947749
39120.0768,0.947803
39120.896,0.947862
39121.7152,0.947882
39122.5344,0.947963
39123.3536,0.947902
39124.1728,0.947852
39124.992,0.94774
39125.8112,0.947669
39126.6304,0.947504
39127.4496,0.947377
39128.2688,0.94725
39129.088,0.947182
39129.9072,0.947029
39130.7264,0.946951
39131.5456,0.94694
39132.3648,0.946824
39133.184,0.946803
39134.0032,0.946764
39134.8224,0.94676
39135.6416,0.946872
39136.4608,0.946858
39137.28,0.94692
39138.0992,0.946966
39138.9184,0.947036
39139.7376,0.947102
39140.5568,0.94714
39141.376,0.94724
39142.1952,0.947322
39143.0144,0.947384
39143.8336,0.947506
39144.6528,0.947571
39145.472,0.947691
39146.2912,0.947761
39147.1104,0.9478
39147.9296,0.947862
39148.7488,0.947931
39149.568,0.947932
39150.3872,0.947954
39151.2064,0.947921
39152.0256,0.947915
39152.8448,0.947859
39153.664,0.947834
39154.4832,0.947685
39155.3024,0.947672
39156.1216,0.947515
39156.9408,0.947473
39157.76,0.947316
39158.5792,0.947251
39159.3984,0.947139
39160.2176,0.947101
39161.0368,0.947027
39161.856,0.947016
39162.6752,0.946987
39163.4944,0.94697
39164.3136,0.947058
39165.1328,0.947032
39165.952,0.94711
39166.7712,0.947161
39167.5904,0.947285
39168.4096,0.947351
39169.2288,0.947438
39170.048,0.947514
39170.8672,0.947602
39171.6864,0.947638
39172.5056,0.947691
39173.3248,0.947768
39174.144,0.947745
39174.9632,0.947684
39175.7824,0.947698
39176.6016,0.947646
39177.4208,0.947599
39178.24,0.947472
39179.0592,0.947405
39179.8784,0.947257
39180.6976,0.947153
39181.5168,0.947108
39182.336,0.946998
39183.1552,0.946884
39183.9744,0.946824
39184.7936,0.946823
39185.6128,0.946764
39186.432,0.946771
39187.2512,0.946868
39188.0704,0.946841
39188.8896,0.946891
39189.7088,0.946967
39190.528,0.947027
39191.3472,0.947031
39192.1664,0.947107
39192.9856,0.947173
39193.8048,0.947208
39194.624,0.947219
39195.4432,0.947273
39196.2624,0.947255
39197.0816,0.947286
39197.9008,0.9473
39198.72,0.947252
39199.5392,0.947269
39200.3584,0.947262
39201.1776,0.947309
39201.9968,0.947278
39202.816,0.947281
39203.6352,0.947248
39204.4544,0.947357
39205.2736,0.947364
39206.0928,0.947357
39206.912,0.947321
39207.7312,0.947417
39208.5504,0.947392
39209.3696,0.947347
39210.1888,0.947335
39211.008,0.947302
39211.8272,0.947278
39212.6464,0.947227
39213.4656,0.947174
39214.2848,0.947094
39215.104,0.94704
39215.9232,0.946955
39216.7424,0.946905
39217.5616,0.946823
39218.3808,0.946773
39219.2,0.946782
39220.0192,0.946748
39220.8384,0.946732
39221.6576,0.94672
39222.4768,0.946706
39223.296,0.94673
39224.1152,0.946699
39224.9344,0.946713
39225.7536,0.94678
39226.5728,0.946787
39227.392,0.94678
39228.2112,0.946837
39229.0304,0.946874
39229.8496,0.94684
39230.6688,0.94683
39231.488,0.94676
39232.3072,0.946807
39233.1264,0.946745
39233.9456,0.946708
39234.7648,0.946684
39235.584,0.946649
39236.4032,0.946657
39237.2224,0.94666
39238.0416,0.946686
39238.8608,0.94668
39239.68,0.946734
39240.4992,0.946723
39241.3184,0.946784
39242.1376,0.946865
39242.9568,0.946983
39243.776,0.947054
39244.5952,0.947088
39245.4144,0.947088
39246.2336,0.947127
39247.0528,0.947151
39247.872,0.94717
39248.6912,0.947107
39249.5104,0.947105
39250.3296,0.946984
39251.1488,0.946927
39251.968,0.946809
39252.7872,0.946719
39253.6064,0.946617
39254.4256,0.946534
39255.2448,0.946467
39256.064,0.946427
39256.8832,0.946349
39257.7024,0.94634
39258.5216,0.946377
39259.3408,0.946436
39260.16,0.94646
39260.9792,0.946594
39261.7984,0.946715
39262.6176,0.946825
39263.4368,0.946968
39264.256,0.947125
39265.0752,0.947155
39265.8944,0.947268
39266.7136,0.947349
39267.5328,0.947416
39268.352,0.947392
39269.1712,0.947432
39269.9904,0.947423
39270.8096,0.94738
39271.6288,0.947313
39272.448,0.947268
39273.2672,0.947194
39274.0864,0.947169
39274.9056,0.947113
39275.7248,0.947041
39276.544,0.947044
39277.3632,0.947024
39278.1824,0.947038
39279.0016,0.947091
39279.8208,0.947108
39280.64,0.947163
39281.4592,0.947246
39282.2784,0.947189
39283.0976,0.947268
39283.9168,0.947365
39284.736,0.947351
39285.5552,0.947406
39286.3744,0.947371
39287.1936,0.947391
39288.0128,0.947417
39288.832,0.947364
39289.6512,0.947312
39290.4704,0.947314
39291.2896,0.94734
39292.1088,0.947259
39292.928,0.947301
39293.7472,0.947298
39294.5664,0.947212
39295.3856,0.94718
39296.2048,0.947144
39297.024,0.947079
39297.8432,0.94706
39298.6624,0.947003
39299.4816,0.946891
39300.3008,0.94685
39301.12,0.946858
39301.9392,0.946804
39302.7584,0.946814
39303.5776,0.946774
39304.3968,0.946817
39305.216,0.946765
39306.0352,0.946769
39306.8544,0.946802
39307.6736,0.946792
39308.4928,0.946795
39309.312,0.946777
39310.1312,0.946789
39310.9504,0.946752
39311.7696,0.946735
39312.5888,0.94671
39313.408,0.946724
39314.2272,0.946765
39315.0464,0.946764
39315.8656,0.946826
39316.6848,0.946902
39317.504,0.946954
39318.3232,0.947088
39319.1424,0.947148
39319.9616,0.94719
39320.7808,0.947261
39321.6,0.947328
39322.4192,0.947314
39323.2384,0.947364
39324.0576,0.947312
39324.8768,0.947294
39325.696,0.947241
39326.5152,0.947173
39327.3344,0.947112
39328.1536,0.947076
39328.9728,0.94703
39329.792,0.946964
39330.6112,0.946998
39331.4304,0.94691
39332.2496,0.946933
39333.0688,0.946891
39333.888,0.946904
39334.7072,0.946937
39335.5264,0.946909
39336.3456,0.94694
39337.1648,0.946922
39337.984,0.946929
39338.8032,0.946902
39339.6224,0.946957
39340.4416,0.946989
39341.2608,0.946974
39342.08,0.946951
39342.8992,0.947016
39343.7184,0.947027
39344.5376,0.947029
39345.3568,0.947034
39346.176,0.947018
39346.9952,0.947059
39347.8144,0.946943
39348.6336,0.946911
39349.4528,0.946937
39350.272,0.946849
39351.0912,0.946796
39351.9104,0.946752
39352.7296,0.946738
39353.5488,0.94674
39354.368,0.946727
39355.1872,0.946733
39356.0064,0.946701
39356.8256,0.946777
39357.6448,0.946843
39358.464,0.946889
39359.2832,0.946946
39360.1024,0.947017
39360.9216,0.947093
39361.7408,0.947147
39362.56,0.947264
39363.3792,0.947343
39364.1984,0.94731
39365.0176,0.947394
39365.8368,0.947486
39366.656,0.947466
39367.4752,0.947441
39368.2944,0.947406
39369.1136,0.947408
39369.9328,0.94731
39370.752,0.947323
39371.5712,0.947271
39372.3904,0.947216
39373.2096,0.947201
39374.0288,0.947142
39374.848,0.947158
39375.6672,0.947174
39376.4864,0.947187
39377.3056,0.947234
39378.1248,0.947201
39378.944,0.947266
39379.7632,0.947251
39380.5824,0.947307
39381.4016,0.947292
39382.2208,0.947294
39383.04,0.947245
39383.8592,0.947074
39384.6784,0.946952
39385.4976,0.94688
39386.3168,0.946659
39387.136,0.946541
39387.9552,0.946358
39388.7744,0.946222
39389.5936,0.946147
39390.4128,0.946018
39391.232,0.945949
39392.0512,0.945895
39392.8704,0.945849
39393.6896,0.945924
39394.5088,0.946023
39395.328,0.94606
39396.1472,0.9462
39396.9664,0.946245
39397.7856,0.946366
39398.6048,0.946416
39399.424,0.946503
39400.2432,0.946542
39401.0624,0.946591
39401.8816,0.946678
39402.7008,0.946734
39403.52,0.946717
39404.3392,0.946809
39405.1584,0.946768
39405.9776,0.946876
39406.7968,0.946863
39407.616,0.94685
39408.4352,0.946845
39409.2544,0.94686
39410.0736,0.946852
39410.8928,0.946777
39411.712,0.946773
39412.5312,0.946754
39413.3504,0.946679
39414.1696,0.946528
39414.9888,0.94651
39415.808,0.946411
39416.6272,0.946443
39417.4464,0.946439
39418.2656,0.946424
39419.0848,0.946449
39419.904,0.9465
39420.7232,0.946594
39421.5424,0.946658
39422.3616,0.946807
39423.1808,0.946923
39424,0.947023
39424.8192,0.947144
39425.6384,0.947303
39426.4576,0.94732
39427.2768,0.947326
39428.096,0.947319
39428.9152,0.94732
39429.7344,0.947272
39430.5536,0.947206
39431.3728,0.947111
39432.192,0.946965
39433.0112,0.94683
39433.8304,0.946704
39434.6496,0.946578
39435.4688,0.946556
39436.288,0.946395
39437.1072,0.946381
39437.9264,0.946383
39438.7456,0.946346
39439.5648,0.946352
39440.384,0.946433
39441.2032,0.946491
39442.0224,0.946542
39442.8416,0.946622
39443.6608,0.946666
39444.48,0.946778
39445.2992,0.946774
39446.1184,0.946862
39446.9376,0.946907
39447.7568,0.946913
39448.576,0.946923
39449.3952,0.946938
39450.2144,0.946856
39451.0336,0.946843
39451.8528,0.94686
39452.672,0.946831
39453.4912,0.946786
39454.3104,0.946815
39455.1296,0.946799
39455.9488,0.946814
39456.768,0.946765
39457.5872,0.946709
39458.4064,0.946726
39459.2256,0.946749
39460.0448,0.946654
39460.864,0.946654
39461.6832,0.946596
39462.5024,0.946566
39463.3216,0.946498
39464.1408,0.946498
39464.96,0.946508
39465.7792,0.946443
39466.5984,0.946514
39467.4176,0.946461
39468.2368,0.94655
39469.056,0.946652
39469.8752,0.946712
39470.6944,0.946858
39471.5136,0.947026
39472.3328,0.947154
39473.152,0.94729
39473.9712,0.947373
39474.7904,0.947511
39475.6096,0.947583
39476.4288,0.947621
39477.248,0.94763
39478.0672,0.947667
39478.8864,0.947668
39479.7056,0.9476
39480.5248,0.947542
39481.344,0.947464
39482.1632,0.947472
39482.9824,0.947376
39483.8016,0.947402
39484.6208,0.947397
39485.44,0.947422
39486.2592,0.947418
39487.0784,0.947468
39487.8976,0.947487
39488.7168,0.947545
39489.536,0.947498
39490.3552,0.9476
39491.1744,0.947607
39491.9936,0.947581
39492.8128,0.947539
39493.632,0.947525
39494.4512,0.947442
39495.2704,0.947428
39496.0896,0.94735
39496.9088,0.947255
39497.728,0.947274
39498.5472,0.947213
39499.3664,0.947213
39500.1856,0.947204
39501.0048,0.947222
39501.824,0.947301
39502.6432,0.947352
39503.4624,0.947381
39504.2816,0.947451
39505.1008,0.947496
39505.92,0.947559
39506.7392,0.947661
39507.5584,0.947701
39508.3776,0.947742
39509.1968,0.947771
39510.016,0.947835
39510.8352,0.947832
39511.6544,0.947802
39512.4736,0.947826
39513.2928,0.947842
39514.112,0.947789
39514.9312,0.94769
39515.7504,0.94767
39516.5696,0.947507
39517.3888,0.947464
39518.208,0.947325
39519.0272,0.947246
39519.8464,0.947108
39520.6656,0.947018
39521.4848,0.94693
39522.304,0.946845
39523.1232,0.946777
39523.9424,0.946757
39524.7616,0.946733
39525.5808,0.946747
39526.4,0.94672
39527.2192,0.946729
39528.0384,0.946706
39528.8576,0.946739
39529.6768,0.946748
39530.496,0.946752
39531.3152,0.946711
39532.1344,0.946718
39532.9536,0.946778
39533.7728,0.946761
39534.592,0.946834
39535.4112,0.946911
39536.2304,0.946946
39537.0496,0.947029
39537.8688,0.947179
39538.688,0.947193
39539.5072,0.947359
39540.3264,0.947449
39541.1456,0.947507
39541.9648,0.94761
39542.784,0.947659
39543.6032,0.947731
39544.4224,0.947691
39545.2416,0.947774
39546.0608,0.947715
39546.88,0.947691
39547.6992,0.947661
39548.5184,0.94757
39549.3376,0.947529
39550.1568,0.947542
39550.976,0.947463
39551.7952,0.947485
39552.6144,0.947376
39553.4336,0.947412
39554.2528,0.947401
39555.072,0.947483
39555.8912,0.947471
39556.7104,0.947437
39557.5296,0.947487
39558.3488,0.947512
39559.168,0.947551
39559.9872,0.947521
39560.8064,0.947501
39561.6256,0.947451
39562.4448,0.947452
39563.264,0.94741
39564.0832,0.947344
39564.9024,0.947318
39565.7216,0.9473
39566.5408,0.947262
39567.36,0.947305
39568.1792,0.947308
39568.9984,0.947304
39569.8176,0.947279
39570.6368,0.94731
39571.456,0.947409
39572.2752,0.947493
39573.0944,0.947564
39573.9136,0.947721
39574.7328,0.947814
39575.552,0.947909
39576.3712,0.947943
39577.1904,0.948017
39578.0096,0.948052
39578.8288,0.948048
39579.648,0.948089
39580.4672,0.948041
39581.2864,0.947968
39582.1056,0.947916
39582.9248,0.947819
39583.744,0.947694
39584.5632,0.947621
39585.3824,0.947569
39586.2016,0.947479
39587.0208,0.947457
39587.84,0.947393
39588.6592,0.947358
39589.4784,0.947342
39590.2976,0.947331
39591.1168,0.947352
39591.936,0.947249
39592.7552,0.947292
39593.5744,0.94726
39594.3936,0.947305
39595.2128,0.947246
39596.032,0.947196
39596.8512,0.947214
39597.6704,0.947226
39598.4896,0.947201
39599.3088,0.947241
39600.128,0.947202
39600.9472,0.947247
39601.7664,0.9472
39602.5856,0.947271
39603.4048,0.947274
39604.224,0.947262
39605.0432,0.947265
39605.8624,0.947256
39606.6816,0.947303
39607.5008,0.947258
39608.32,0.947231
39609.1392,0.947195
39609.9584,0.947132
39610.7776,0.947129
39611.5968,0.94711
39612.416,0.94709
39613.2352,0.94708
39614.0544,0.947125
39614.8736,0.947109
39615.6928,0.947099
39616.512,0.947074
39617.3312,0.94703
39618.1504,0.947045
39618.9696,0.947049
39619.7888,0.947005
39620.608,0.94704
39621.4272,0.947026
39622.2464,0.946959
39623.0656,0.946981
39623.8848,0.946989
39624.704,0.946978
39625.5232,0.946932
39626.3424,0.946929
39627.1616,0.946932
39627.9808,0.946933
39628.8,0.946906
39629.6192,0.94692
39630.4384,0.946905
39631.2576,0.946955
39632.0768,0.946963
39632.896,0.947035
39633.7152,0.947105
39634.5344,0.947174
39635.3536,0.94719
39636.1728,0.947257
39636.992,0.947369
39637.8112,0.947425
39638.6304,0.947427
39639.4496,0.947385
39640.2688,0.947395
39641.088,0.947344
39641.9072,0.947277
39642.7264,0.94724
39643.5456,0.947087
39644.3648,0.94699
39645.184,0.946882
39646.0032,0.94684
39646.8224,0.946798
39647.6416,0.946757
39648.4608,0.946743
39649.28,0.946725
39650.0992,0.946716
39650.9184,0.946702
39651.7376,0.946785
39652.5568,0.946769
39653.376,0.946807
39654.1952,0.946805
39655.0144,0.946773
39655.8336,0.946795
39656.6528,0.946767
39657.472,0.946768
39658.2912,0.946795
39659.1104,0.946792
39659.9296,0.94683
39660.7488,0.946866
39661.568,0.946921
39662.3872,0.947036
39663.2064,0.947091
39664.0256,0.947209
39664.8448,0.947249
39665.664,0.947372
39666.4832,0.947443
39667.3024,0.94758
39668.1216,0.947652
39668.9408,0.947621
39669.76,0.947638
39670.5792,0.947644
39671.3984,0.947669
39672.2176,0.94761
39673.0368,0.947605
39673.856,0.947548
39674.6752,0.947462
39675.4944,0.947376
39676.3136,0.9474
39677.1328,0.947362
39677.952,0.947316
39678.7712,0.947342
39679.5904,0.947324
39680.4096,0.947341
39681.2288,0.947415
39682.048,0.947429
39682.8672,0.947387
39683.6864,0.947411
39684.5056,0.947437
39685.3248,0.947474
39686.144,0.947449
39686.9632,0.947463
39687.7824,0.947486
39688.6016,0.947435
39689.4208,0.947538
39690.24,0.947525
39691.0592,0.947603
39691.8784,0.947562
39692.6976,0.947642
39693.5168,0.947615
39694.336,0.94762
39695.1552,0.947684
39695.9744,0.947676
39696.7936,0.947665
39697.6128,0.947663
39698.432,0.947645
39699.2512,0.947606
39700.0704,0.947508
39700.8896,0.947482
39701.7088,0.947458
39702.528,0.947381
39703.3472,0.947334
39704.1664,0.947324
39704.9856,0.947282
39705.8048,0.947253
39706.624,0.947195
39707.4432,0.947191
39708.2624,0.947193
39709.0816,0.947214
39709.9008,0.947239
39710.72,0.947246
39711.5392,0.947197
39712.3584,0.947226
39713.1776,0.947291
39713.9968,0.947292
39714.816,0.947332
39715.6352,0.947428
39716.4544,0.947467
39717.2736,0.947476
39718.0928,0.947536
39718.912,0.947515
39719.7312,0.947443
39720.5504,0.947437
39721.3696,0.947417
39722.1888,0.947305
39723.008,0.947215
39723.8272,0.947102
39724.6464,0.947008
39725.4656,0.946989
39726.2848,0.946902
39727.104,0.946926
39727.9232,0.946919
39728.7424,0.946908
39729.5616,0.946995
39730.3808,0.947076
39731.2,0.947155
39732.0192,0.947268
39732.8384,0.947345
39733.6576,0.947462
39734.4768,0.947536
39735.296,0.947502
39736.1152,0.947597
39736.9344,0.947541
39737.7536,0.947503
39738.5728,0.947456
